2018/06/02 15:47:32:607410,678300,9.4
2018/06/02 15:47:32:607430,678320,9
2018/06/02 15:47:32:607450,678340,8.8
2018/06/02 15:47:32:607470,678360,8.6
2018/06/02 15:47:32:607490,678380,8.3
2018/06/02 15:47:32:607510,678400,8
2018/06/02 15:47:32:607530,678420,7.8
2018/06/02 15:47:32:607550,678440,7.6
2018/06/02 15:47:32:607570,678460,7.4
2018/06/02 15:47:32:607590,678480,7.2
2018/06/02 15:47:32:607610,678500,7.1
2018/06/02 15:47:32:607630,678520,7
2018/06/02 15:47:32:607650,678540,6.9
2018/06/02 15:47:32:607670,678560,7
2018/06/02 15:47:32:607690,678580,7
2018/06/02 15:47:32:607710,678600,7.1
2018/06/02 15:47:32:607730,678620,7.2
2018/06/02 15:47:32:607750,678640,7.3
2018/06/02 15:47:32:607770,678660,7.3
2018/06/02 15:47:32:607790,678680,7.4
2018/06/02 15:47:32:607810,678700,7.4
2018/06/02 15:47:32:607830,678720,7.4
2018/06/02 15:47:32:607850,678740,7.3
2018/06/02 15:47:32:607870,678760,7.2
2018/06/02 15:47:32:607890,678780,7.1
2018/06/02 15:47:32:607910,678800,6.9
2018/06/02 15:47:32:607930,678820,6.7
2018/06/02 15:47:32:607950,678840,6.4
2018/06/02 15:47:32:607970,678860,6.4
2018/06/02 15:47:32:607990,678880,6.3
2018/06/02 15:47:32:608010,678900,6.8
2018/06/02 15:47:32:608030,678920,7.4
2018/06/02 15:47:32:608050,678940,8.2
2018/06/02 15:47:32:608070,678960,9.1
2018/06/02 15:47:32:608090,678980,10.1
2018/06/02 15:47:32:608110,679000,11.1
2018/06/02 15:47:32:608130,679020,12.1
2018/06/02 15:47:32:608150,679040,13.1
2018/06/02 15:47:32:608170,679060,13.8
2018/06/02 15:47:32:608190,679080,14.4
2018/06/02 15:47:32:608210,679100,14.8
2018/06/02 15:47:32:608230,679120,15
2018/06/02 15:47:32:608250,679140,14.9
2018/06/02 15:47:32:608270,679160,14.6
2018/06/02 15:47:32:608290,679180,14.2
2018/06/02 15:47:32:608310,679200,13.5
2018/06/02 15:47:32:608330,679220,12.9
2018/06/02 15:47:32:608350,679240,12.1
2018/06/02 15:47:32:608370,679260,11.4
2018/06/02 15:47:32:608390,679280,10.8
2018/06/02 15:47:32:608410,679300,10.2
2018/06/02 15:47:32:608430,679320,9.8
2018/06/02 15:47:32:608450,679340,9.6
2018/06/02 15:47:32:608470,679360,9.5
2018/06/02 15:47:32:608490,679380,9.4
2018/06/02 15:47:32:608510,679400,9.2
2018/06/02 15:47:32:608530,679420,9
2018/06/02 15:47:32:608550,679440,8.9
2018/06/02 15:47:32:608570,679460,8.8
2018/06/02 15:47:32:608590,679480,8.7
2018/06/02 15:47:32:608610,679500,8.6
2018/06/02 15:47:32:608630,679520,8.5
2018/06/02 15:47:32:608650,679540,8.4
2018/06/02 15:47:32:608670,679560,8.3
2018/06/02 15:47:32:608690,679580,8.3
2018/06/02 15:47:32:608710,679600,8.3
2018/06/02 15:47:32:608730,679620,8.2
2018/06/02 15:47:32:608750,679640,8.2
2018/06/02 15:47:32:608770,679660,8.1
2018/06/02 15:47:32:608790,679680,8
2018/06/02 15:47:32:608810,679700,7.9
2018/06/02 15:47:32:608830,679720,7.8
2018/06/02 15:47:32:608850,679740,7.7
2018/06/02 15:47:32:608870,679760,7.5
2018/06/02 15:47:32:608890,679780,7.4
2018/06/02 15:47:32:608910,679800,7.2
2018/06/02 15:47:32:608930,679820,7
2018/06/02 15:47:32:608950,679840,6.9
2018/06/02 15:47:32:608970,679860,7.1
2018/06/02 15:47:32:608990,679880,7.5
2018/06/02 15:47:32:609010,679900,8.1
2018/06/02 15:47:32:609030,679920,8.7
2018/06/02 15:47:32:609050,679940,9.4
2018/06/02 15:47:32:609070,679960,10.2
2018/06/02 15:47:32:609090,679980,11.1
2018/06/02 15:47:32:609110,680000,11.9
2018/06/02 15:47:32:609130,680020,12.7
2018/06/02 15:47:32:609150,680040,13.4
2018/06/02 15:47:32:609170,680060,13.9
2018/06/02 15:47:32:609190,680080,14.2
2018/06/02 15:47:32:609210,680100,14.4
2018/06/02 15:47:32:609230,680120,14.3
2018/06/02 15:47:32:609250,680140,14.1
2018/06/02 15:47:32:609270,680160,13.7
2018/06/02 15:47:32:609290,680180,13.2
2018/06/02 15:47:32:609310,680200,12.6
2018/06/02 15:47:32:609330,680220,12
2018/06/02 15:47:32:609350,680240,11.3
2018/06/02 15:47:32:609370,680260,10.7
2018/06/02 15:47:32:609390,680280,10.1
2018/06/02 15:47:32:609410,680300,9.6
2018/06/02 15:47:32:609430,680320,9.2
2018/06/02 15:47:32:609450,680340,9
2018/06/02 15:47:32:609470,680360,8.7
2018/06/02 15:47:32:609490,680380,8.4
2018/06/02 15:47:32:609510,680400,8.1
2018/06/02 15:47:32:609530,680420,7.9
2018/06/02 15:47:32:609550,680440,7.8
2018/06/02 15:47:32:609570,680460,7.7
2018/06/02 15:47:32:609590,680480,7.6
2018/06/02 15:47:32:609610,680500,7.6
2018/06/02 15:47:32:609630,680520,7.5
2018/06/02 15:47:32:609650,680540,7.5
2018/06/02 15:47:32:609670,680560,7.4
2018/06/02 15:47:32:609690,680580,7.4
2018/06/02 15:47:32:609710,680600,7.3
2018/06/02 15:47:32:609730,680620,7.2
2018/06/02 15:47:32:609750,680640,7.1
2018/06/02 15:47:32:609770,680660,6.9
2018/06/02 15:47:32:609790,680680,6.8
2018/06/02 15:47:32:609810,680700,6.6
2018/06/02 15:47:32:609830,680720,6.5
2018/06/02 15:47:32:609850,680740,6.5
2018/06/02 15:47:32:609870,680760,6.5
2018/06/02 15:47:32:609890,680780,6.6
2018/06/02 15:47:32:609910,680800,6.9
2018/06/02 15:47:32:609930,680820,7.2
2018/06/02 15:47:32:609950,680840,7.6
2018/06/02 15:47:32:609970,680860,8.1
2018/06/02 15:47:32:609990,680880,8.8
2018/06/02 15:47:32:610010,680900,9.7
2018/06/02 15:47:32:610030,680920,10.6
2018/06/02 15:47:32:610050,680940,11.6
2018/06/02 15:47:32:610070,680960,12.5
2018/06/02 15:47:32:610090,680980,13.4
2018/06/02 15:47:32:610110,681000,14.2
2018/06/02 15:47:32:610130,681020,14.9
2018/06/02 15:47:32:610150,681040,15.6
2018/06/02 15:47:32:610170,681060,16.1
2018/06/02 15:47:32:610190,681080,16.5
2018/06/02 15:47:32:610210,681100,16.7
2018/06/02 15:47:32:610230,681120,16.8
2018/06/02 15:47:32:610250,681140,16.7
2018/06/02 15:47:32:610270,681160,16.5
2018/06/02 15:47:32:610290,681180,16.3
2018/06/02 15:47:32:610310,681200,16
2018/06/02 15:47:32:610330,681220,15.7
2018/06/02 15:47:32:610350,681240,15.2
2018/06/02 15:47:32:610370,681260,14.8
2018/06/02 15:47:32:610390,681280,14.3
2018/06/02 15:47:32:610410,681300,13.8
2018/06/02 15:47:32:610430,681320,13.4
2018/06/02 15:47:32:610450,681340,13
2018/06/02 15:47:32:610470,681360,12.7
2018/06/02 15:47:32:610490,681380,12.3
2018/06/02 15:47:32:610510,681400,11.8
2018/06/02 15:47:32:610530,681420,11.3
2018/06/02 15:47:32:610550,681440,10.8
2018/06/02 15:47:32:610570,681460,10.3
2018/06/02 15:47:32:610590,681480,9.8
2018/06/02 15:47:32:610610,681500,9.3
2018/06/02 15:47:32:610630,681520,8.9
2018/06/02 15:47:32:610650,681540,8.6
2018/06/02 15:47:32:610670,681560,8.3
2018/06/02 15:47:32:610690,681580,8
2018/06/02 15:47:32:610710,681600,7.8
2018/06/02 15:47:32:610730,681620,7.7
2018/06/02 15:47:32:610750,681640,7.6
2018/06/02 15:47:32:610770,681660,7.5
2018/06/02 15:47:32:610790,681680,7.5
2018/06/02 15:47:32:610810,681700,7.5
2018/06/02 15:47:32:610830,681720,7.5
2018/06/02 15:47:32:610850,681740,7.5
2018/06/02 15:47:32:610870,681760,7.6
2018/06/02 15:47:32:610890,681780,7.6
2018/06/02 15:47:32:610910,681800,7.6
2018/06/02 15:47:32:610930,681820,7.6
2018/06/02 15:47:32:610950,681840,7.5
2018/06/02 15:47:32:610970,681860,7.4
2018/06/02 15:47:32:610990,681880,7.5
2018/06/02 15:47:32:611010,681900,7.8
2018/06/02 15:47:32:611030,681920,8.2
2018/06/02 15:47:32:611050,681940,8.7
2018/06/02 15:47:32:611070,681960,9.3
2018/06/02 15:47:32:611090,681980,10
2018/06/02 15:47:32:611110,682000,10.7
2018/06/02 15:47:32:611130,682020,11.4
2018/06/02 15:47:32:611150,682040,12.1
2018/06/02 15:47:32:611170,682060,12.7
2018/06/02 15:47:32:611190,682080,13.2
2018/06/02 15:47:32:611210,682100,13.5
2018/06/02 15:47:32:611230,682120,13.8
2018/06/02 15:47:32:611250,682140,13.9
2018/06/02 15:47:32:611270,682160,13.9
2018/06/02 15:47:32:611290,682180,13.7
2018/06/02 15:47:32:611310,682200,13.4
2018/06/02 15:47:32:611330,682220,13
2018/06/02 15:47:32:611350,682240,12.5
2018/06/02 15:47:32:611370,682260,12
2018/06/02 15:47:32:611390,682280,11.4
2018/06/02 15:47:32:611410,682300,10.9
2018/06/02 15:47:32:611430,682320,10.5
2018/06/02 15:47:32:611450,682340,10.2
2018/06/02 15:47:32:611470,682360,9.9
2018/06/02 15:47:32:611490,682380,9.7
2018/06/02 15:47:32:611510,682400,9.5
2018/06/02 15:47:32:611530,682420,9.2
2018/06/02 15:47:32:611550,682440,9
2018/06/02 15:47:32:611570,682460,8.9
2018/06/02 15:47:32:611590,682480,8.7
2018/06/02 15:47:32:611610,682500,8.6
2018/06/02 15:47:32:611630,682520,8.5
2018/06/02 15:47:32:611650,682540,8.4
2018/06/02 15:47:32:611670,682560,8.4
2018/06/02 15:47:32:611690,682580,8.4
2018/06/02 15:47:32:611710,682600,8.4
2018/06/02 15:47:32:611730,682620,8.3
2018/06/02 15:47:32:611750,682640,8.2
2018/06/02 15:47:32:611770,682660,8.1
2018/06/02 15:47:32:611790,682680,8
2018/06/02 15:47:32:611810,682700,8
2018/06/02 15:47:32:611830,682720,7.9
2018/06/02 15:47:32:611850,682740,7.9
2018/06/02 15:47:32:611870,682760,7.8
2018/06/02 15:47:32:611890,682780,7.8
2018/06/02 15:47:32:611910,682800,7.7
2018/06/02 15:47:32:611930,682820,7.6
2018/06/02 15:47:32:611950,682840,7.4
2018/06/02 15:47:32:611970,682860,7.4
2018/06/02 15:47:32:611990,682880,7.6
2018/06/02 15:47:32:612010,682900,7.9
2018/06/02 15:47:32:612030,682920,8.4
2018/06/02 15:47:32:612050,682940,9
2018/06/02 15:47:32:612070,682960,9.7
2018/06/02 15:47:32:612090,682980,10.6
2018/06/02 15:47:32:612110,683000,11.5
2018/06/02 15:47:32:612130,683020,12.3
2018/06/02 15:47:32:612150,683040,13.2
2018/06/02 15:47:32:612170,683060,14
2018/06/02 15:47:32:612190,683080,14.6
2018/06/02 15:47:32:612210,683100,15.1
2018/06/02 15:47:32:612230,683120,15.5
2018/06/02 15:47:32:612250,683140,15.7
2018/06/02 15:47:32:612270,683160,15.7
2018/06/02 15:47:32:612290,683180,15.6
2018/06/02 15:47:32:612310,683200,15.3
2018/06/02 15:47:32:612330,683220,14.8
2018/06/02 15:47:32:612350,683240,14.3
2018/06/02 15:47:32:612370,683260,13.8
2018/06/02 15:47:32:612390,683280,13.2
2018/06/02 15:47:32:612410,683300,12.7
2018/06/02 15:47:32:612430,683320,12.3
2018/06/02 15:47:32:612450,683340,12
2018/06/02 15:47:32:612470,683360,11.8
2018/06/02 15:47:32:612490,683380,11.6
2018/06/02 15:47:32:612510,683400,11.4
2018/06/02 15:47:32:612530,683420,11.2
2018/06/02 15:47:32:612550,683440,10.9
2018/06/02 15:47:32:612570,683460,10.7
2018/06/02 15:47:32:612590,683480,10.5
2018/06/02 15:47:32:612610,683500,10.3
2018/06/02 15:47:32:612630,683520,10.2
2018/06/02 15:47:32:612650,683540,10
2018/06/02 15:47:32:612670,683560,9.8
2018/06/02 15:47:32:612690,683580,9.8
2018/06/02 15:47:32:612710,683600,9.7
2018/06/02 15:47:32:612730,683620,9.6
2018/06/02 15:47:32:612750,683640,9.6
2018/06/02 15:47:32:612770,683660,9.6
2018/06/02 15:47:32:612790,683680,9.6
2018/06/02 15:47:32:612810,683700,9.6
2018/06/02 15:47:32:612830,683720,9.7
2018/06/02 15:47:32:612850,683740,9.7
2018/06/02 15:47:32:612870,683760,9.8
2018/06/02 15:47:32:612890,683780,9.8
2018/06/02 15:47:32:612910,683800,9.8
2018/06/02 15:47:32:612930,683820,9.7
2018/06/02 15:47:32:612950,683840,9.6
2018/06/02 15:47:32:612970,683860,9.4
2018/06/02 15:47:32:612990,683880,9.6
2018/06/02 15:47:32:613010,683900,10
2018/06/02 15:47:32:613030,683920,10.5
2018/06/02 15:47:32:613050,683940,11.1
2018/06/02 15:47:32:613070,683960,11.9
2018/06/02 15:47:32:613090,683980,12.8
2018/06/02 15:47:32:613110,684000,13.7
2018/06/02 15:47:32:613130,684020,14.7
2018/06/02 15:47:32:613150,684040,15.6
2018/06/02 15:47:32:613170,684060,16.4
2018/06/02 15:47:32:613190,684080,17
2018/06/02 15:47:32:613210,684100,17.4
2018/06/02 15:47:32:613230,684120,17.7
2018/06/02 15:47:32:613250,684140,17.8
2018/06/02 15:47:32:613270,684160,17.7
2018/06/02 15:47:32:613290,684180,17.4
2018/06/02 15:47:32:613310,684200,16.9
2018/06/02 15:47:32:613330,684220,16.3
2018/06/02 15:47:32:613350,684240,15.6
2018/06/02 15:47:32:613370,684260,14.9
2018/06/02 15:47:32:613390,684280,14.2
2018/06/02 15:47:32:613410,684300,13.6
2018/06/02 15:47:32:613430,684320,13.1
2018/06/02 15:47:32:613450,684340,12.9
2018/06/02 15:47:32:613470,684360,12.8
2018/06/02 15:47:32:613490,684380,12.6
2018/06/02 15:47:32:613510,684400,12.4
2018/06/02 15:47:32:613530,684420,12.2
2018/06/02 15:47:32:613550,684440,12
2018/06/02 15:47:32:613570,684460,11.7
2018/06/02 15:47:32:613590,684480,11.5
2018/06/02 15:47:32:613610,684500,11.4
2018/06/02 15:47:32:613630,684520,11.2
2018/06/02 15:47:32:613650,684540,11.1
2018/06/02 15:47:32:613670,684560,10.9
2018/06/02 15:47:32:613690,684580,10.8
2018/06/02 15:47:32:613710,684600,10.7
2018/06/02 15:47:32:613730,684620,10.6
2018/06/02 15:47:32:613750,684640,10.4
2018/06/02 15:47:32:613770,684660,10.3
2018/06/02 15:47:32:613790,684680,10.2
2018/06/02 15:47:32:613810,684700,10
2018/06/02 15:47:32:613830,684720,9.9
2018/06/02 15:47:32:613850,684740,9.8
2018/06/02 15:47:32:613870,684760,9.7
2018/06/02 15:47:32:613890,684780,9.7
2018/06/02 15:47:32:613910,684800,9.6
2018/06/02 15:47:32:613930,684820,9.5
2018/06/02 15:47:32:613950,684840,9.3
2018/06/02 15:47:32:613970,684860,9.2
2018/06/02 15:47:32:613990,684880,9.2
2018/06/02 15:47:32:614010,684900,9.5
2018/06/02 15:47:32:614030,684920,9.8
2018/06/02 15:47:32:614050,684940,10.3
2018/06/02 15:47:32:614070,684960,10.9
2018/06/02 15:47:32:614090,684980,11.6
2018/06/02 15:47:32:614110,685000,12.3
2018/06/02 15:47:32:614130,685020,13.1
2018/06/02 15:47:32:614150,685040,13.8
2018/06/02 15:47:32:614170,685060,14.5
2018/06/02 15:47:32:614190,685080,15.2
2018/06/02 15:47:32:614210,685100,15.7
2018/06/02 15:47:32:614230,685120,16.1
2018/06/02 15:47:32:614250,685140,16.4
2018/06/02 15:47:32:614270,685160,16.4
2018/06/02 15:47:32:614290,685180,16.3
2018/06/02 15:47:32:614310,685200,16.1
2018/06/02 15:47:32:614330,685220,15.7
2018/06/02 15:47:32:614350,685240,15.2
2018/06/02 15:47:32:614370,685260,14.6
2018/06/02 15:47:32:614390,685280,14
2018/06/02 15:47:32:614410,685300,13.3
2018/06/02 15:47:32:614430,685320,12.7
2018/06/02 15:47:32:614450,685340,12.3
2018/06/02 15:47:32:614470,685360,11.9
2018/06/02 15:47:32:614490,685380,11.6
2018/06/02 15:47:32:614510,685400,11.2
2018/06/02 15:47:32:614530,685420,10.9
2018/06/02 15:47:32:614550,685440,10.7
2018/06/02 15:47:32:614570,685460,10.5
2018/06/02 15:47:32:614590,685480,10.3
2018/06/02 15:47:32:614610,685500,10.2
2018/06/02 15:47:32:614630,685520,10
2018/06/02 15:47:32:614650,685540,9.9
2018/06/02 15:47:32:614670,685560,9.8
2018/06/02 15:47:32:614690,685580,9.6
2018/06/02 15:47:32:614710,685600,9.5
2018/06/02 15:47:32:614730,685620,9.3
2018/06/02 15:47:32:614750,685640,9
2018/06/02 15:47:32:614770,685660,8.7
2018/06/02 15:47:32:614790,685680,8.4
2018/06/02 15:47:32:614810,685700,8.3
2018/06/02 15:47:32:614830,685720,8.4
2018/06/02 15:47:32:614850,685740,8.7
2018/06/02 15:47:32:614870,685760,9.1
2018/06/02 15:47:32:614890,685780,9.7
2018/06/02 15:47:32:614910,685800,10.4
2018/06/02 15:47:32:614930,685820,11.2
2018/06/02 15:47:32:614950,685840,12.1
2018/06/02 15:47:32:614970,685860,12.9
2018/06/02 15:47:32:614990,685880,13.7
2018/06/02 15:47:32:615010,685900,14.5
2018/06/02 15:47:32:615030,685920,15.1
2018/06/02 15:47:32:615050,685940,15.5
2018/06/02 15:47:32:615070,685960,15.8
2018/06/02 15:47:32:615090,685980,16
2018/06/02 15:47:32:615110,686000,15.9
2018/06/02 15:47:32:615130,686020,15.7
2018/06/02 15:47:32:615150,686040,15.4
2018/06/02 15:47:32:615170,686060,14.9
2018/06/02 15:47:32:615190,686080,14.4
2018/06/02 15:47:32:615210,686100,13.7
2018/06/02 15:47:32:615230,686120,13.1
2018/06/02 15:47:32:615250,686140,12.5
2018/06/02 15:47:32:615270,686160,12.1
2018/06/02 15:47:32:615290,686180,11.7
2018/06/02 15:47:32:615310,686200,11.4
2018/06/02 15:47:32:615330,686220,11.1
2018/06/02 15:47:32:615350,686240,10.7
2018/06/02 15:47:32:615370,686260,10.4
2018/06/02 15:47:32:615390,686280,10.1
2018/06/02 15:47:32:615410,686300,9.8
2018/06/02 15:47:32:615430,686320,9.6
2018/06/02 15:47:32:615450,686340,9.3
2018/06/02 15:47:32:615470,686360,9.2
2018/06/02 15:47:32:615490,686380,9
2018/06/02 15:47:32:615510,686400,8.9
2018/06/02 15:47:32:615530,686420,8.8
2018/06/02 15:47:32:615550,686440,8.7
2018/06/02 15:47:32:615570,686460,8.5
2018/06/02 15:47:32:615590,686480,8.4
2018/06/02 15:47:32:615610,686500,8.3
2018/06/02 15:47:32:615630,686520,8.1
2018/06/02 15:47:32:615650,686540,8
2018/06/02 15:47:32:615670,686560,7.9
2018/06/02 15:47:32:615690,686580,7.8
2018/06/02 15:47:32:615710,686600,7.7
2018/06/02 15:47:32:615730,686620,7.6
2018/06/02 15:47:32:615750,686640,7.4
2018/06/02 15:47:32:615770,686660,7.3
2018/06/02 15:47:32:615790,686680,7.2
2018/06/02 15:47:32:615810,686700,7.1
2018/06/02 15:47:32:615830,686720,7
2018/06/02 15:47:32:615850,686740,7
2018/06/02 15:47:32:615870,686760,6.8
2018/06/02 15:47:32:615890,686780,6.7
2018/06/02 15:47:32:615910,686800,6.7
2018/06/02 15:47:32:615930,686820,6.8
2018/06/02 15:47:32:615950,686840,7.2
2018/06/02 15:47:32:615970,686860,7.7
2018/06/02 15:47:32:615990,686880,8.4
2018/06/02 15:47:32:616010,686900,9.3
2018/06/02 15:47:32:616030,686920,10.2
2018/06/02 15:47:32:616050,686940,11.2
2018/06/02 15:47:32:616070,686960,12.2
2018/06/02 15:47:32:616090,686980,13.2
2018/06/02 15:47:32:616110,687000,14
2018/06/02 15:47:32:616130,687020,14.8
2018/06/02 15:47:32:616150,687040,15.4
2018/06/02 15:47:32:616170,687060,15.7
2018/06/02 15:47:32:616190,687080,15.9
2018/06/02 15:47:32:616210,687100,15.9
2018/06/02 15:47:32:616230,687120,15.7
2018/06/02 15:47:32:616250,687140,15.4
2018/06/02 15:47:32:616270,687160,14.9
2018/06/02 15:47:32:616290,687180,14.3
2018/06/02 15:47:32:616310,687200,13.6
2018/06/02 15:47:32:616330,687220,13
2018/06/02 15:47:32:616350,687240,12.3
2018/06/02 15:47:32:616370,687260,11.8
2018/06/02 15:47:32:616390,687280,11.4
2018/06/02 15:47:32:616410,687300,11.1
2018/06/02 15:47:32:616430,687320,10.9
2018/06/02 15:47:32:616450,687340,10.6
2018/06/02 15:47:32:616470,687360,10.3
2018/06/02 15:47:32:616490,687380,10
2018/06/02 15:47:32:616510,687400,9.7
2018/06/02 15:47:32:616530,687420,9.5
2018/06/02 15:47:32:616550,687440,9.3
2018/06/02 15:47:32:616570,687460,9.1
2018/06/02 15:47:32:616590,687480,9
2018/06/02 15:47:32:616610,687500,8.9
2018/06/02 15:47:32:616630,687520,8.8
2018/06/02 15:47:32:616650,687540,8.7
2018/06/02 15:47:32:616670,687560,8.7
2018/06/02 15:47:32:616690,687580,8.7
2018/06/02 15:47:32:616710,687600,8.7
2018/06/02 15:47:32:616730,687620,8.7
2018/06/02 15:47:32:616750,687640,8.7
2018/06/02 15:47:32:616770,687660,8.7
2018/06/02 15:47:32:616790,687680,8.7
2018/06/02 15:47:32:616810,687700,8.7
2018/06/02 15:47:32:616830,687720,8.7
2018/06/02 15:47:32:616850,687740,8.7
2018/06/02 15:47:32:616870,687760,8.6
2018/06/02 15:47:32:616890,687780,8.5
2018/06/02 15:47:32:616910,687800,8.4
2018/06/02 15:47:32:616930,687820,8.5
2018/06/02 15:47:32:616950,687840,8.8
2018/06/02 15:47:32:616970,687860,9.2
2018/06/02 15:47:32:616990,687880,9.8
2018/06/02 15:47:32:617010,687900,10.5
2018/06/02 15:47:32:617030,687920,11.2
2018/06/02 15:47:32:617050,687940,12
2018/06/02 15:47:32:617070,687960,12.8
2018/06/02 15:47:32:617090,687980,13.6
2018/06/02 15:47:32:617110,688000,14.3
2018/06/02 15:47:32:617130,688020,14.8
2018/06/02 15:47:32:617150,688040,15.2
2018/06/02 15:47:32:617170,688060,15.4
2018/06/02 15:47:32:617190,688080,15.4
2018/06/02 15:47:32:617210,688100,15.3
2018/06/02 15:47:32:617230,688120,14.9
2018/06/02 15:47:32:617250,688140,14.5
2018/06/02 15:47:32:617270,688160,13.9
2018/06/02 15:47:32:617290,688180,13.3
2018/06/02 15:47:32:617310,688200,12.7
2018/06/02 15:47:32:617330,688220,12.1
2018/06/02 15:47:32:617350,688240,11.5
2018/06/02 15:47:32:617370,688260,11.2
2018/06/02 15:47:32:617390,688280,10.9
2018/06/02 15:47:32:617410,688300,10.8
2018/06/02 15:47:32:617430,688320,10.7
2018/06/02 15:47:32:617450,688340,10.5
2018/06/02 15:47:32:617470,688360,10.3
2018/06/02 15:47:32:617490,688380,10.2
2018/06/02 15:47:32:617510,688400,10
2018/06/02 15:47:32:617530,688420,9.9
2018/06/02 15:47:32:617550,688440,9.7
2018/06/02 15:47:32:617570,688460,9.6
2018/06/02 15:47:32:617590,688480,9.5
2018/06/02 15:47:32:617610,688500,9.4
2018/06/02 15:47:32:617630,688520,9.3
2018/06/02 15:47:32:617650,688540,9.3
2018/06/02 15:47:32:617670,688560,9.2
2018/06/02 15:47:32:617690,688580,9.2
2018/06/02 15:47:32:617710,688600,9.1
2018/06/02 15:47:32:617730,688620,9
2018/06/02 15:47:32:617750,688640,8.9
2018/06/02 15:47:32:617770,688660,8.8
2018/06/02 15:47:32:617790,688680,8.6
2018/06/02 15:47:32:617810,688700,8.5
2018/06/02 15:47:32:617830,688720,8.5
2018/06/02 15:47:32:617850,688740,8.7
2018/06/02 15:47:32:617870,688760,9
2018/06/02 15:47:32:617890,688780,9.4
2018/06/02 15:47:32:617910,688800,9.9
2018/06/02 15:47:32:617930,688820,10.6
2018/06/02 15:47:32:617950,688840,11.4
2018/06/02 15:47:32:617970,688860,12.1
2018/06/02 15:47:32:617990,688880,12.9
2018/06/02 15:47:32:618010,688900,13.7
