Name:,
Gender:,Male
Age:,
Disease:,
Datetime:,20191027_133645
2019/10/27 13:37:37:240,51520,15.77
2019/10/27 13:37:37:260,51540,15.7
2019/10/27 13:37:37:280,51560,15.69
2019/10/27 13:37:37:300,51580,15.68
2019/10/27 13:37:37:320,51600,15.67
2019/10/27 13:37:37:340,51620,15.68
2019/10/27 13:37:37:360,51640,15.68
2019/10/27 13:37:37:380,51660,15.67
2019/10/27 13:37:37:400,51680,15.64
2019/10/27 13:37:37:420,51700,15.61
2019/10/27 13:37:37:440,51720,15.54
2019/10/27 13:37:37:460,51740,15.43
2019/10/27 13:37:37:480,51760,15.32
2019/10/27 13:37:37:500,51780,15.19
2019/10/27 13:37:37:520,51800,15.03
2019/10/27 13:37:37:540,51820,14.86
2019/10/27 13:37:37:560,51840,14.7
2019/10/27 13:37:37:580,51860,14.6
2019/10/27 13:37:37:600,51880,14.52
2019/10/27 13:37:37:620,51900,14.49
2019/10/27 13:37:37:640,51920,14.49
2019/10/27 13:37:37:660,51940,14.51
2019/10/27 13:37:37:680,51960,14.59
2019/10/27 13:37:37:700,51980,14.67
2019/10/27 13:37:37:720,52000,14.78
2019/10/27 13:37:37:740,52020,14.89
2019/10/27 13:37:37:760,52040,14.96
2019/10/27 13:37:37:780,52060,15.03
2019/10/27 13:37:37:800,52080,15.04
2019/10/27 13:37:37:820,52100,15.07
2019/10/27 13:37:37:840,52120,15.08
2019/10/27 13:37:37:860,52140,15.07
2019/10/27 13:37:37:880,52160,15.04
2019/10/27 13:37:37:900,52180,14.98
2019/10/27 13:37:37:920,52200,14.91
2019/10/27 13:37:37:940,52220,14.85
2019/10/27 13:37:37:960,52240,14.79
2019/10/27 13:37:37:980,52260,14.74
2019/10/27 13:37:38:000,52280,14.65
2019/10/27 13:37:38:020,52300,14.55
2019/10/27 13:37:38:040,52320,14.46
2019/10/27 13:37:38:060,52340,14.36
2019/10/27 13:37:38:080,52360,14.2
2019/10/27 13:37:38:100,52380,14.01
2019/10/27 13:37:38:120,52400,13.8
2019/10/27 13:37:38:140,52420,13.62
2019/10/27 13:37:38:160,52440,13.47
2019/10/27 13:37:38:180,52460,13.32
2019/10/27 13:37:38:200,52480,13.25
2019/10/27 13:37:38:220,52500,13.17
2019/10/27 13:37:38:240,52520,13.11
2019/10/27 13:37:38:260,52540,13.13
2019/10/27 13:37:38:280,52560,13.14
2019/10/27 13:37:38:300,52580,13.18
2019/10/27 13:37:38:320,52600,13.22
2019/10/27 13:37:38:340,52620,13.24
2019/10/27 13:37:38:360,52640,13.25
2019/10/27 13:37:38:380,52660,13.26
2019/10/27 13:37:38:400,52680,13.27
2019/10/27 13:37:38:420,52700,13.23
2019/10/27 13:37:38:440,52720,13.18
2019/10/27 13:37:38:460,52740,13.11
2019/10/27 13:37:38:480,52760,13.03
2019/10/27 13:37:38:500,52780,12.97
2019/10/27 13:37:38:520,52800,12.94
2019/10/27 13:37:38:540,52820,12.87
2019/10/27 13:37:38:560,52840,12.85
2019/10/27 13:37:38:580,52860,12.86
2019/10/27 13:37:38:600,52880,12.91
2019/10/27 13:37:38:620,52900,12.98
2019/10/27 13:37:38:640,52920,13.07
2019/10/27 13:37:38:660,52940,13.15
2019/10/27 13:37:38:680,52960,13.22
2019/10/27 13:37:38:700,52980,13.27
2019/10/27 13:37:38:720,53000,13.3
2019/10/27 13:37:38:740,53020,13.31
2019/10/27 13:37:38:760,53040,13.28
2019/10/27 13:37:38:780,53060,13.24
2019/10/27 13:37:38:800,53080,13.18
2019/10/27 13:37:38:820,53100,13.13
2019/10/27 13:37:38:840,53120,13.06
2019/10/27 13:37:38:860,53140,12.99
2019/10/27 13:37:38:880,53160,12.91
2019/10/27 13:37:38:900,53180,12.83
2019/10/27 13:37:38:920,53200,12.77
2019/10/27 13:37:38:940,53220,12.72
2019/10/27 13:37:38:960,53240,12.69
2019/10/27 13:37:38:980,53260,12.65
2019/10/27 13:37:39:000,53280,12.61
2019/10/27 13:37:39:020,53300,12.56
2019/10/27 13:37:39:040,53320,12.53
2019/10/27 13:37:39:060,53340,12.49
2019/10/27 13:37:39:080,53360,12.45
2019/10/27 13:37:39:100,53380,12.42
2019/10/27 13:37:39:120,53400,12.41
2019/10/27 13:37:39:140,53420,12.44
2019/10/27 13:37:39:160,53440,12.46
2019/10/27 13:37:39:180,53460,12.52
2019/10/27 13:37:39:200,53480,12.59
2019/10/27 13:37:39:220,53500,12.66
2019/10/27 13:37:39:240,53520,12.73
2019/10/27 13:37:39:260,53540,12.8
2019/10/27 13:37:39:280,53560,12.83
2019/10/27 13:37:39:300,53580,12.85
2019/10/27 13:37:39:320,53600,12.82
2019/10/27 13:37:39:340,53620,12.75
2019/10/27 13:37:39:360,53640,12.62
2019/10/27 13:37:39:380,53660,12.48
2019/10/27 13:37:39:400,53680,12.35
2019/10/27 13:37:39:420,53700,12.23
2019/10/27 13:37:39:440,53720,12.15
2019/10/27 13:37:39:460,53740,12.1
2019/10/27 13:37:39:480,53760,12.08
2019/10/27 13:37:39:500,53780,12.1
2019/10/27 13:37:39:520,53800,12.17
2019/10/27 13:37:39:540,53820,12.29
2019/10/27 13:37:39:560,53840,12.41
2019/10/27 13:37:39:580,53860,12.61
2019/10/27 13:37:39:600,53880,12.81
2019/10/27 13:37:39:620,53900,13.02
2019/10/27 13:37:39:640,53920,13.23
2019/10/27 13:37:39:660,53940,13.45
2019/10/27 13:37:39:680,53960,13.65
2019/10/27 13:37:39:700,53980,13.85
2019/10/27 13:37:39:720,54000,14.03
2019/10/27 13:37:39:740,54020,14.2
2019/10/27 13:37:39:760,54040,14.36
2019/10/27 13:37:39:780,54060,14.5
2019/10/27 13:37:39:800,54080,14.64
2019/10/27 13:37:39:820,54100,14.79
2019/10/27 13:37:39:840,54120,14.94
2019/10/27 13:37:39:860,54140,15.15
2019/10/27 13:37:39:880,54160,15.4
2019/10/27 13:37:39:900,54180,15.63
2019/10/27 13:37:39:920,54200,15.85
2019/10/27 13:37:39:940,54220,16.04
2019/10/27 13:37:39:960,54240,16.2
2019/10/27 13:37:39:980,54260,16.34
2019/10/27 13:37:40:000,54280,16.47
2019/10/27 13:37:40:020,54300,16.59
2019/10/27 13:37:40:040,54320,16.66
2019/10/27 13:37:40:060,54340,16.75
2019/10/27 13:37:40:080,54360,16.78
2019/10/27 13:37:40:100,54380,16.83
2019/10/27 13:37:40:120,54400,16.85
2019/10/27 13:37:40:140,54420,16.82
2019/10/27 13:37:40:160,54440,16.76
2019/10/27 13:37:40:180,54460,16.73
2019/10/27 13:37:40:200,54480,16.61
2019/10/27 13:37:40:220,54500,16.48
2019/10/27 13:37:40:240,54520,16.37
2019/10/27 13:37:40:260,54540,16.25
2019/10/27 13:37:40:280,54560,16.19
2019/10/27 13:37:40:300,54580,16.13
2019/10/27 13:37:40:320,54600,16.12
2019/10/27 13:37:40:340,54620,16.09
2019/10/27 13:37:40:360,54640,16.06
2019/10/27 13:37:40:380,54660,16.01
2019/10/27 13:37:40:400,54680,15.98
2019/10/27 13:37:40:420,54700,15.95
2019/10/27 13:37:40:440,54720,15.91
2019/10/27 13:37:40:460,54740,15.89
2019/10/27 13:37:40:480,54760,15.85
2019/10/27 13:37:40:500,54780,15.77
2019/10/27 13:37:40:520,54800,15.67
2019/10/27 13:37:40:540,54820,15.51
2019/10/27 13:37:40:560,54840,15.35
2019/10/27 13:37:40:580,54860,15.16
2019/10/27 13:37:40:600,54880,14.95
2019/10/27 13:37:40:620,54900,14.73
2019/10/27 13:37:40:640,54920,14.5
2019/10/27 13:37:40:660,54940,14.26
2019/10/27 13:37:40:680,54960,13.99
2019/10/27 13:37:40:700,54980,13.81
2019/10/27 13:37:40:720,55000,13.65
2019/10/27 13:37:40:740,55020,13.55
2019/10/27 13:37:40:760,55040,13.5
2019/10/27 13:37:40:780,55060,13.43
2019/10/27 13:37:40:800,55080,13.43
2019/10/27 13:37:40:820,55100,13.4
2019/10/27 13:37:40:840,55120,13.47
2019/10/27 13:37:40:860,55140,13.55
2019/10/27 13:37:40:880,55160,13.62
2019/10/27 13:37:40:900,55180,13.67
2019/10/27 13:37:40:920,55200,13.71
2019/10/27 13:37:40:940,55220,13.73
2019/10/27 13:37:40:960,55240,13.67
2019/10/27 13:37:40:980,55260,13.59
2019/10/27 13:37:41:000,55280,13.47
2019/10/27 13:37:41:020,55300,13.33
2019/10/27 13:37:41:040,55320,13.21
2019/10/27 13:37:41:060,55340,13.08
2019/10/27 13:37:41:080,55360,13.02
2019/10/27 13:37:41:100,55380,12.97
2019/10/27 13:37:41:120,55400,12.95
2019/10/27 13:37:41:140,55420,12.98
2019/10/27 13:37:41:160,55440,13.05
2019/10/27 13:37:41:180,55460,13.14
2019/10/27 13:37:41:200,55480,13.25
2019/10/27 13:37:41:220,55500,13.4
2019/10/27 13:37:41:240,55520,13.48
2019/10/27 13:37:41:260,55540,13.57
2019/10/27 13:37:41:280,55560,13.65
2019/10/27 13:37:41:300,55580,13.71
2019/10/27 13:37:41:320,55600,13.74
2019/10/27 13:37:41:340,55620,13.73
2019/10/27 13:37:41:360,55640,13.67
2019/10/27 13:37:41:380,55660,13.58
2019/10/27 13:37:41:400,55680,13.48
2019/10/27 13:37:41:420,55700,13.35
2019/10/27 13:37:41:440,55720,13.18
2019/10/27 13:37:41:460,55740,13.05
2019/10/27 13:37:41:480,55760,12.89
2019/10/27 13:37:41:500,55780,12.77
2019/10/27 13:37:41:520,55800,12.64
2019/10/27 13:37:41:540,55820,12.5
2019/10/27 13:37:41:560,55840,12.41
2019/10/27 13:37:41:580,55860,12.27
2019/10/27 13:37:41:600,55880,12.13
2019/10/27 13:37:41:620,55900,11.98
2019/10/27 13:37:41:640,55920,11.82
2019/10/27 13:37:41:660,55940,11.68
2019/10/27 13:37:41:680,55960,11.55
2019/10/27 13:37:41:700,55980,11.43
2019/10/27 13:37:41:720,56000,11.27
2019/10/27 13:37:41:740,56020,11.15
2019/10/27 13:37:41:760,56040,11.05
2019/10/27 13:37:41:780,56060,10.97
2019/10/27 13:37:41:800,56080,10.88
2019/10/27 13:37:41:820,56100,10.84
2019/10/27 13:37:41:840,56120,10.79
2019/10/27 13:37:41:860,56140,10.79
2019/10/27 13:37:41:880,56160,10.82
2019/10/27 13:37:41:900,56180,10.86
2019/10/27 13:37:41:920,56200,10.92
2019/10/27 13:37:41:940,56220,11.01
2019/10/27 13:37:41:960,56240,11.07
2019/10/27 13:37:41:980,56260,11.15
2019/10/27 13:37:42:000,56280,11.21
2019/10/27 13:37:42:020,56300,11.26
2019/10/27 13:37:42:040,56320,11.31
2019/10/27 13:37:42:060,56340,11.31
2019/10/27 13:37:42:080,56360,11.32
2019/10/27 13:37:42:100,56380,11.29
2019/10/27 13:37:42:120,56400,11.27
2019/10/27 13:37:42:140,56420,11.26
2019/10/27 13:37:42:160,56440,11.25
2019/10/27 13:37:42:180,56460,11.24
2019/10/27 13:37:42:200,56480,11.22
2019/10/27 13:37:42:220,56500,11.22
2019/10/27 13:37:42:240,56520,11.23
2019/10/27 13:37:42:260,56540,11.2
2019/10/27 13:37:42:280,56560,11.19
2019/10/27 13:37:42:300,56580,11.21
2019/10/27 13:37:42:320,56600,11.21
2019/10/27 13:37:42:340,56620,11.21
2019/10/27 13:37:42:360,56640,11.21
2019/10/27 13:37:42:380,56660,11.2
2019/10/27 13:37:42:400,56680,11.18
2019/10/27 13:37:42:420,56700,11.16
2019/10/27 13:37:42:440,56720,11.17
2019/10/27 13:37:42:460,56740,11.17
2019/10/27 13:37:42:480,56760,11.18
2019/10/27 13:37:42:500,56780,11.19
2019/10/27 13:37:42:520,56800,11.21
2019/10/27 13:37:42:540,56820,11.21
2019/10/27 13:37:42:560,56840,11.2
2019/10/27 13:37:42:580,56860,11.16
2019/10/27 13:37:42:600,56880,11.11
2019/10/27 13:37:42:620,56900,11.05
2019/10/27 13:37:42:640,56920,10.99
2019/10/27 13:37:42:660,56940,10.92
2019/10/27 13:37:42:680,56960,10.85
2019/10/27 13:37:42:700,56980,10.77
2019/10/27 13:37:42:720,57000,10.68
2019/10/27 13:37:42:740,57020,10.6
2019/10/27 13:37:42:760,57040,10.55
2019/10/27 13:37:42:780,57060,10.51
2019/10/27 13:37:42:800,57080,10.44
2019/10/27 13:37:42:820,57100,10.36
2019/10/27 13:37:42:840,57120,10.27
2019/10/27 13:37:42:860,57140,10.18
2019/10/27 13:37:42:880,57160,10.09
2019/10/27 13:37:42:900,57180,9.98
2019/10/27 13:37:42:920,57200,9.93
2019/10/27 13:37:42:940,57220,9.85
2019/10/27 13:37:42:960,57240,9.79
2019/10/27 13:37:42:980,57260,9.78
2019/10/27 13:37:43:000,57280,9.76
2019/10/27 13:37:43:020,57300,9.77
2019/10/27 13:37:43:040,57320,9.82
2019/10/27 13:37:43:060,57340,9.88
2019/10/27 13:37:43:080,57360,9.95
2019/10/27 13:37:43:100,57380,10.03
2019/10/27 13:37:43:120,57400,10.09
2019/10/27 13:37:43:140,57420,10.13
2019/10/27 13:37:43:160,57440,10.16
2019/10/27 13:37:43:180,57460,10.16
2019/10/27 13:37:43:200,57480,10.15
2019/10/27 13:37:43:220,57500,10.1
2019/10/27 13:37:43:240,57520,10.07
2019/10/27 13:37:43:260,57540,10.02
2019/10/27 13:37:43:280,57560,9.93
2019/10/27 13:37:43:300,57580,9.87
2019/10/27 13:37:43:320,57600,9.81
2019/10/27 13:37:43:340,57620,9.78
2019/10/27 13:37:43:360,57640,9.74
2019/10/27 13:37:43:380,57660,9.75
2019/10/27 13:37:43:400,57680,9.82
2019/10/27 13:37:43:420,57700,9.85
2019/10/27 13:37:43:440,57720,9.91
2019/10/27 13:37:43:460,57740,9.99
2019/10/27 13:37:43:480,57760,10.03
2019/10/27 13:37:43:500,57780,10.15
2019/10/27 13:37:43:520,57800,10.26
2019/10/27 13:37:43:540,57820,10.37
2019/10/27 13:37:43:560,57840,10.52
2019/10/27 13:37:43:580,57860,10.69
2019/10/27 13:37:43:600,57880,10.85
2019/10/27 13:37:43:620,57900,11.03
2019/10/27 13:37:43:640,57920,11.17
2019/10/27 13:37:43:660,57940,11.29
2019/10/27 13:37:43:680,57960,11.4
2019/10/27 13:37:43:700,57980,11.47
2019/10/27 13:37:43:720,58000,11.51
2019/10/27 13:37:43:740,58020,11.46
2019/10/27 13:37:43:760,58040,11.39
2019/10/27 13:37:43:780,58060,11.3
2019/10/27 13:37:43:800,58080,11.19
2019/10/27 13:37:43:820,58100,11.1
2019/10/27 13:37:43:840,58120,11
2019/10/27 13:37:43:860,58140,10.95
2019/10/27 13:37:43:880,58160,10.9
2019/10/27 13:37:43:900,58180,10.86
2019/10/27 13:37:43:920,58200,10.87
2019/10/27 13:37:43:940,58220,10.88
2019/10/27 13:37:43:960,58240,10.95
2019/10/27 13:37:43:980,58260,11.06
2019/10/27 13:37:44:000,58280,11.13
2019/10/27 13:37:44:020,58300,11.22
2019/10/27 13:37:44:040,58320,11.3
2019/10/27 13:37:44:060,58340,11.31
2019/10/27 13:37:44:080,58360,11.26
2019/10/27 13:37:44:100,58380,11.19
2019/10/27 13:37:44:120,58400,11.1
2019/10/27 13:37:44:140,58420,10.99
2019/10/27 13:37:44:160,58440,10.85
2019/10/27 13:37:44:180,58460,10.68
2019/10/27 13:37:44:200,58480,10.5
2019/10/27 13:37:44:220,58500,10.33
2019/10/27 13:37:44:240,58520,10.18
2019/10/27 13:37:44:260,58540,10.06
2019/10/27 13:37:44:280,58560,9.98
2019/10/27 13:37:44:300,58580,9.88
2019/10/27 13:37:44:320,58600,9.8
2019/10/27 13:37:44:340,58620,9.71
2019/10/27 13:37:44:360,58640,9.65
2019/10/27 13:37:44:380,58660,9.61
2019/10/27 13:37:44:400,58680,9.59
2019/10/27 13:37:44:420,58700,9.57
2019/10/27 13:37:44:440,58720,9.59
2019/10/27 13:37:44:460,58740,9.61
2019/10/27 13:37:44:480,58760,9.64
2019/10/27 13:37:44:500,58780,9.69
2019/10/27 13:37:44:520,58800,9.72
2019/10/27 13:37:44:540,58820,9.74
2019/10/27 13:37:44:560,58840,9.77
2019/10/27 13:37:44:580,58860,9.82
2019/10/27 13:37:44:600,58880,9.87
2019/10/27 13:37:44:620,58900,9.88
2019/10/27 13:37:44:640,58920,9.89
2019/10/27 13:37:44:660,58940,9.9
2019/10/27 13:37:44:680,58960,9.93
2019/10/27 13:37:44:700,58980,9.94
2019/10/27 13:37:44:720,59000,9.96
2019/10/27 13:37:44:740,59020,9.96
2019/10/27 13:37:44:760,59040,9.98
2019/10/27 13:37:44:780,59060,9.95
2019/10/27 13:37:44:800,59080,9.93
2019/10/27 13:37:44:820,59100,9.94
2019/10/27 13:37:44:840,59120,9.98
2019/10/27 13:37:44:860,59140,10.06
2019/10/27 13:37:44:880,59160,10.14
2019/10/27 13:37:44:900,59180,10.26
2019/10/27 13:37:44:920,59200,10.41
2019/10/27 13:37:44:940,59220,10.55
2019/10/27 13:37:44:960,59240,10.7
2019/10/27 13:37:44:980,59260,10.92
2019/10/27 13:37:45:000,59280,11.23
2019/10/27 13:37:45:020,59300,11.56
2019/10/27 13:37:45:040,59320,11.94
2019/10/27 13:37:45:060,59340,12.32
2019/10/27 13:37:45:080,59360,12.7
2019/10/27 13:37:45:100,59380,13.04
2019/10/27 13:37:45:120,59400,13.37
2019/10/27 13:37:45:140,59420,13.64
2019/10/27 13:37:45:160,59440,13.9
2019/10/27 13:37:45:180,59460,14.05
2019/10/27 13:37:45:200,59480,14.15
2019/10/27 13:37:45:220,59500,14.22
2019/10/27 13:37:45:240,59520,14.23
2019/10/27 13:37:45:260,59540,14.2
2019/10/27 13:37:45:280,59560,14.13
2019/10/27 13:37:45:300,59580,14.05
2019/10/27 13:37:45:320,59600,13.98
2019/10/27 13:37:45:340,59620,13.97
2019/10/27 13:37:45:360,59640,13.97
2019/10/27 13:37:45:380,59660,13.98
2019/10/27 13:37:45:400,59680,14.07
2019/10/27 13:37:45:420,59700,14.24
2019/10/27 13:37:45:440,59720,14.49
2019/10/27 13:37:45:460,59740,14.8
2019/10/27 13:37:45:480,59760,15.13
2019/10/27 13:37:45:500,59780,15.39
2019/10/27 13:37:45:520,59800,15.6
2019/10/27 13:37:45:540,59820,15.75
2019/10/27 13:37:45:560,59840,15.86
2019/10/27 13:37:45:580,59860,15.86
2019/10/27 13:37:45:600,59880,15.82
2019/10/27 13:37:45:620,59900,15.68
2019/10/27 13:37:45:640,59920,15.49
2019/10/27 13:37:45:660,59940,15.18
2019/10/27 13:37:45:680,59960,14.84
2019/10/27 13:37:45:700,59980,14.49
2019/10/27 13:37:45:720,60000,14.06
2019/10/27 13:37:45:740,60020,13.66
2019/10/27 13:37:45:760,60040,13.28
2019/10/27 13:37:45:780,60060,13.04
2019/10/27 13:37:45:800,60080,13.03
2019/10/27 13:37:45:820,60100,13.23
2019/10/27 13:37:45:840,60120,13.69
2019/10/27 13:37:45:860,60140,14.36
2019/10/27 13:37:45:880,60160,15.46
2019/10/27 13:37:45:900,60180,16.85
2019/10/27 13:37:45:920,60200,18.45
2019/10/27 13:37:45:940,60220,20.18
2019/10/27 13:37:45:960,60240,21.99
2019/10/27 13:37:45:980,60260,23.75
2019/10/27 13:37:46:000,60280,25.37
2019/10/27 13:37:46:020,60300,26.72
2019/10/27 13:37:46:040,60320,27.73
2019/10/27 13:37:46:060,60340,28.36
2019/10/27 13:37:46:080,60360,28.66
2019/10/27 13:37:46:100,60380,28.51
2019/10/27 13:37:46:120,60400,27.97
2019/10/27 13:37:46:140,60420,27.06
2019/10/27 13:37:46:160,60440,25.88
2019/10/27 13:37:46:180,60460,24.47
2019/10/27 13:37:46:200,60480,22.95
2019/10/27 13:37:46:220,60500,21.45
2019/10/27 13:37:46:240,60520,20.02
2019/10/27 13:37:46:260,60540,18.76
2019/10/27 13:37:46:280,60560,17.66
2019/10/27 13:37:46:300,60580,16.73
2019/10/27 13:37:46:320,60600,15.95
2019/10/27 13:37:46:340,60620,15.29
2019/10/27 13:37:46:360,60640,14.85
2019/10/27 13:37:46:380,60660,14.43
2019/10/27 13:37:46:400,60680,14.04
2019/10/27 13:37:46:420,60700,13.69
2019/10/27 13:37:46:440,60720,13.37
2019/10/27 13:37:46:460,60740,13.08
2019/10/27 13:37:46:480,60760,12.82
2019/10/27 13:37:46:500,60780,12.6
2019/10/27 13:37:46:520,60800,12.42
2019/10/27 13:37:46:540,60820,12.33
2019/10/27 13:37:46:560,60840,12.26
2019/10/27 13:37:46:580,60860,12.16
2019/10/27 13:37:46:600,60880,12.08
2019/10/27 13:37:46:620,60900,12.01
2019/10/27 13:37:46:640,60920,11.97
2019/10/27 13:37:46:660,60940,11.88
2019/10/27 13:37:46:680,60960,11.91
2019/10/27 13:37:46:700,60980,11.92
2019/10/27 13:37:46:720,61000,11.91
2019/10/27 13:37:46:740,61020,11.87
2019/10/27 13:37:46:760,61040,11.88
2019/10/27 13:37:46:780,61060,11.93
2019/10/27 13:37:46:800,61080,11.99
2019/10/27 13:37:46:820,61100,12.11
2019/10/27 13:37:46:840,61120,12.25
2019/10/27 13:37:46:860,61140,12.37
2019/10/27 13:37:46:880,61160,12.5
2019/10/27 13:37:46:900,61180,12.62
2019/10/27 13:37:46:920,61200,12.71
2019/10/27 13:37:46:940,61220,12.76
2019/10/27 13:37:46:960,61240,12.8
2019/10/27 13:37:46:980,61260,12.79
2019/10/27 13:37:47:000,61280,12.76
2019/10/27 13:37:47:020,61300,12.82
2019/10/27 13:37:47:040,61320,12.91
2019/10/27 13:37:47:060,61340,13.03
2019/10/27 13:37:47:080,61360,13.2
2019/10/27 13:37:47:100,61380,13.44
2019/10/27 13:37:47:120,61400,13.71
2019/10/27 13:37:47:140,61420,14.01
2019/10/27 13:37:47:160,61440,14.4
2019/10/27 13:37:47:180,61460,14.75
2019/10/27 13:37:47:200,61480,15.09
2019/10/27 13:37:47:220,61500,15.44
2019/10/27 13:37:47:240,61520,15.74
2019/10/27 13:37:47:260,61540,15.96
2019/10/27 13:37:47:280,61560,16.08
2019/10/27 13:37:47:300,61580,16.15
2019/10/27 13:37:47:320,61600,16.12
2019/10/27 13:37:47:340,61620,16
2019/10/27 13:37:47:360,61640,15.86
2019/10/27 13:37:47:380,61660,15.72
2019/10/27 13:37:47:400,61680,15.58
2019/10/27 13:37:47:420,61700,15.39
2019/10/27 13:37:47:440,61720,15.23
2019/10/27 13:37:47:460,61740,15.08
2019/10/27 13:37:47:480,61760,14.92
2019/10/27 13:37:47:500,61780,14.77
2019/10/27 13:37:47:520,61800,14.57
2019/10/27 13:37:47:540,61820,14.33
2019/10/27 13:37:47:560,61840,14.06
2019/10/27 13:37:47:580,61860,13.75
2019/10/27 13:37:47:600,61880,13.38
2019/10/27 13:37:47:620,61900,12.99
2019/10/27 13:37:47:640,61920,12.56
2019/10/27 13:37:47:660,61940,12.08
2019/10/27 13:37:47:680,61960,11.6
2019/10/27 13:37:47:700,61980,11.14
2019/10/27 13:37:47:720,62000,10.7
2019/10/27 13:37:47:740,62020,10.32
2019/10/27 13:37:47:760,62040,10.05
2019/10/27 13:37:47:780,62060,9.87
2019/10/27 13:37:47:800,62080,9.73
2019/10/27 13:37:47:820,62100,9.65
2019/10/27 13:37:47:840,62120,9.64
2019/10/27 13:37:47:860,62140,9.67
2019/10/27 13:37:47:880,62160,9.67
2019/10/27 13:37:47:900,62180,9.66
2019/10/27 13:37:47:920,62200,9.66
2019/10/27 13:37:47:940,62220,9.61
2019/10/27 13:37:47:960,62240,9.52
2019/10/27 13:37:47:980,62260,9.42
2019/10/27 13:37:48:000,62280,9.3
2019/10/27 13:37:48:020,62300,9.11
2019/10/27 13:37:48:040,62320,8.95
2019/10/27 13:37:48:060,62340,8.79
2019/10/27 13:37:48:080,62360,8.65
2019/10/27 13:37:48:100,62380,8.51
2019/10/27 13:37:48:120,62400,8.43
2019/10/27 13:37:48:140,62420,8.39
2019/10/27 13:37:48:160,62440,8.4
2019/10/27 13:37:48:180,62460,8.45
2019/10/27 13:37:48:200,62480,8.49
2019/10/27 13:37:48:220,62500,8.55
2019/10/27 13:37:48:240,62520,8.58
2019/10/27 13:37:48:260,62540,8.56
2019/10/27 13:37:48:280,62560,8.49
2019/10/27 13:37:48:300,62580,8.38
2019/10/27 13:37:48:320,62600,8.25
2019/10/27 13:37:48:340,62620,8.14
2019/10/27 13:37:48:360,62640,8.05
2019/10/27 13:37:48:380,62660,7.99
2019/10/27 13:37:48:400,62680,7.93
2019/10/27 13:37:48:420,62700,7.92
2019/10/27 13:37:48:440,62720,7.95
2019/10/27 13:37:48:460,62740,8.02
2019/10/27 13:37:48:480,62760,8.13
2019/10/27 13:37:48:500,62780,8.28
2019/10/27 13:37:48:520,62800,8.5
2019/10/27 13:37:48:540,62820,8.71
2019/10/27 13:37:48:560,62840,8.93
2019/10/27 13:37:48:580,62860,9.11
2019/10/27 13:37:48:600,62880,9.3
2019/10/27 13:37:48:620,62900,9.43
2019/10/27 13:37:48:640,62920,9.52
2019/10/27 13:37:48:660,62940,9.55
2019/10/27 13:37:48:680,62960,9.53
2019/10/27 13:37:48:700,62980,9.47
2019/10/27 13:37:48:720,63000,9.41
2019/10/27 13:37:48:740,63020,9.34
2019/10/27 13:37:48:760,63040,9.29
2019/10/27 13:37:48:780,63060,9.22
2019/10/27 13:37:48:800,63080,9.17
2019/10/27 13:37:48:820,63100,9.12
2019/10/27 13:37:48:840,63120,9.05
2019/10/27 13:37:48:860,63140,8.95
2019/10/27 13:37:48:880,63160,8.87
2019/10/27 13:37:48:900,63180,8.79
2019/10/27 13:37:48:920,63200,8.68
2019/10/27 13:37:48:940,63220,8.58
2019/10/27 13:37:48:960,63240,8.46
2019/10/27 13:37:48:980,63260,8.34
2019/10/27 13:37:49:000,63280,8.27
2019/10/27 13:37:49:020,63300,8.26
2019/10/27 13:37:49:040,63320,8.27
2019/10/27 13:37:49:060,63340,8.38
2019/10/27 13:37:49:080,63360,8.59
2019/10/27 13:37:49:100,63380,8.91
2019/10/27 13:37:49:120,63400,9.35
2019/10/27 13:37:49:140,63420,9.86
2019/10/27 13:37:49:160,63440,10.47
2019/10/27 13:37:49:180,63460,11.13
2019/10/27 13:37:49:200,63480,11.81
2019/10/27 13:37:49:220,63500,12.45
2019/10/27 13:37:49:240,63520,13.14
2019/10/27 13:37:49:260,63540,13.82
2019/10/27 13:37:49:280,63560,14.45
2019/10/27 13:37:49:300,63580,15.04
2019/10/27 13:37:49:320,63600,16.18
2019/10/27 13:37:49:340,63620,18.17
2019/10/27 13:37:49:360,63640,21.56
2019/10/27 13:37:49:380,63660,25.46
2019/10/27 13:37:49:400,63680,29.68
2019/10/27 13:37:49:420,63700,0
2019/10/27 13:37:49:440,63720,0
2019/10/27 13:37:49:460,63740,0
2019/10/27 13:37:49:480,63760,0
2019/10/27 13:37:49:500,63780,0
2019/10/27 13:37:49:520,63800,0
2019/10/27 13:37:49:540,63820,0
2019/10/27 13:37:49:560,63840,0
2019/10/27 13:37:49:580,63860,0
2019/10/27 13:37:49:600,63880,0
2019/10/27 13:37:49:620,63900,0
2019/10/27 13:37:49:640,63920,0
2019/10/27 13:37:49:660,63940,0
2019/10/27 13:37:49:680,63960,0
2019/10/27 13:37:49:700,63980,0
2019/10/27 13:37:49:720,64000,0
2019/10/27 13:37:49:740,64020,0
2019/10/27 13:37:49:760,64040,0
2019/10/27 13:37:49:780,64060,0
2019/10/27 13:37:49:800,64080,0
2019/10/27 13:37:49:820,64100,0
2019/10/27 13:37:49:840,64120,0
2019/10/27 13:37:49:860,64140,0
2019/10/27 13:37:49:880,64160,0
2019/10/27 13:37:49:900,64180,0
2019/10/27 13:37:49:920,64200,0
2019/10/27 13:37:49:940,64220,0
2019/10/27 13:37:49:960,64240,0
