Name:,123
Gender:,Female
Age:,
Disease:,
Datetime:,20191027_130614
2019/10/27 13:06:52:704,38000,8.82
2019/10/27 13:06:52:724,38020,8.75
2019/10/27 13:06:52:744,38040,8.69
2019/10/27 13:06:52:764,38060,8.64
2019/10/27 13:06:52:784,38080,8.61
2019/10/27 13:06:52:804,38100,8.6
2019/10/27 13:06:52:824,38120,8.59
2019/10/27 13:06:52:844,38140,8.58
2019/10/27 13:06:52:864,38160,8.59
2019/10/27 13:06:52:884,38180,8.61
2019/10/27 13:06:52:904,38200,8.65
2019/10/27 13:06:52:924,38220,8.67
2019/10/27 13:06:52:944,38240,8.7
2019/10/27 13:06:52:964,38260,8.74
2019/10/27 13:06:52:984,38280,8.8
2019/10/27 13:06:53:004,38300,8.83
2019/10/27 13:06:53:024,38320,8.86
2019/10/27 13:06:53:044,38340,8.84
2019/10/27 13:06:53:064,38360,8.83
2019/10/27 13:06:53:084,38380,8.8
2019/10/27 13:06:53:104,38400,8.74
2019/10/27 13:06:53:124,38420,8.69
2019/10/27 13:06:53:144,38440,8.64
2019/10/27 13:06:53:164,38460,8.59
2019/10/27 13:06:53:184,38480,8.55
2019/10/27 13:06:53:204,38500,8.51
2019/10/27 13:06:53:224,38520,8.49
2019/10/27 13:06:53:244,38540,8.48
2019/10/27 13:06:53:264,38560,8.51
2019/10/27 13:06:53:284,38580,8.56
2019/10/27 13:06:53:304,38600,8.63
2019/10/27 13:06:53:324,38620,8.72
2019/10/27 13:06:53:344,38640,8.83
2019/10/27 13:06:53:364,38660,8.92
2019/10/27 13:06:53:384,38680,9.01
2019/10/27 13:06:53:404,38700,9.08
2019/10/27 13:06:53:424,38720,9.15
2019/10/27 13:06:53:444,38740,9.21
2019/10/27 13:06:53:464,38760,9.25
2019/10/27 13:06:53:484,38780,9.27
2019/10/27 13:06:53:504,38800,9.28
2019/10/27 13:06:53:524,38820,9.27
2019/10/27 13:06:53:544,38840,9.25
2019/10/27 13:06:53:564,38860,9.23
2019/10/27 13:06:53:584,38880,9.2
2019/10/27 13:06:53:604,38900,9.19
2019/10/27 13:06:53:624,38920,9.18
2019/10/27 13:06:53:644,38940,9.16
2019/10/27 13:06:53:664,38960,9.16
2019/10/27 13:06:53:684,38980,9.16
2019/10/27 13:06:53:704,39000,9.16
2019/10/27 13:06:53:724,39020,9.16
2019/10/27 13:06:53:744,39040,9.19
2019/10/27 13:06:53:764,39060,9.21
2019/10/27 13:06:53:784,39080,9.22
2019/10/27 13:06:53:804,39100,9.22
2019/10/27 13:06:53:824,39120,9.2
2019/10/27 13:06:53:844,39140,9.18
2019/10/27 13:06:53:864,39160,9.18
2019/10/27 13:06:53:884,39180,9.17
2019/10/27 13:06:53:904,39200,9.15
2019/10/27 13:06:53:924,39220,9.13
2019/10/27 13:06:53:944,39240,9.1
2019/10/27 13:06:53:964,39260,9.08
2019/10/27 13:06:53:984,39280,9.03
2019/10/27 13:06:54:004,39300,8.98
2019/10/27 13:06:54:024,39320,8.93
2019/10/27 13:06:54:044,39340,8.88
2019/10/27 13:06:54:064,39360,8.81
2019/10/27 13:06:54:084,39380,8.76
2019/10/27 13:06:54:104,39400,8.69
2019/10/27 13:06:54:124,39420,8.62
2019/10/27 13:06:54:144,39440,8.58
2019/10/27 13:06:54:164,39460,8.51
2019/10/27 13:06:54:184,39480,8.45
2019/10/27 13:06:54:204,39500,8.42
2019/10/27 13:06:54:224,39520,8.39
2019/10/27 13:06:54:244,39540,8.37
2019/10/27 13:06:54:264,39560,8.39
2019/10/27 13:06:54:284,39580,8.42
2019/10/27 13:06:54:304,39600,8.47
2019/10/27 13:06:54:324,39620,8.57
2019/10/27 13:06:54:344,39640,8.67
2019/10/27 13:06:54:364,39660,8.79
2019/10/27 13:06:54:384,39680,8.9
2019/10/27 13:06:54:404,39700,9.01
2019/10/27 13:06:54:424,39720,9.11
2019/10/27 13:06:54:444,39740,9.18
2019/10/27 13:06:54:464,39760,9.23
2019/10/27 13:06:54:484,39780,9.27
2019/10/27 13:06:54:504,39800,9.28
2019/10/27 13:06:54:524,39820,9.26
2019/10/27 13:06:54:544,39840,9.24
2019/10/27 13:06:54:564,39860,9.21
2019/10/27 13:06:54:584,39880,9.16
2019/10/27 13:06:54:604,39900,9.1
2019/10/27 13:06:54:624,39920,9.06
2019/10/27 13:06:54:644,39940,9
2019/10/27 13:06:54:664,39960,8.98
2019/10/27 13:06:54:684,39980,8.95
2019/10/27 13:06:54:704,40000,8.94
2019/10/27 13:06:54:724,40020,8.96
2019/10/27 13:06:54:744,40040,8.98
2019/10/27 13:06:54:764,40060,9.01
2019/10/27 13:06:54:784,40080,9.04
2019/10/27 13:06:54:804,40100,9.09
2019/10/27 13:06:54:824,40120,9.13
2019/10/27 13:06:54:844,40140,9.16
2019/10/27 13:06:54:864,40160,9.15
2019/10/27 13:06:54:884,40180,9.15
2019/10/27 13:06:54:904,40200,9.14
2019/10/27 13:06:54:924,40220,9.13
2019/10/27 13:06:54:944,40240,9.12
2019/10/27 13:06:54:964,40260,9.1
2019/10/27 13:06:54:984,40280,9.09
2019/10/27 13:06:55:004,40300,9.07
2019/10/27 13:06:55:024,40320,9.08
2019/10/27 13:06:55:044,40340,9.07
2019/10/27 13:06:55:064,40360,9.08
2019/10/27 13:06:55:084,40380,9.08
2019/10/27 13:06:55:104,40400,9.1
2019/10/27 13:06:55:124,40420,9.09
2019/10/27 13:06:55:144,40440,9.08
2019/10/27 13:06:55:164,40460,9.05
2019/10/27 13:06:55:184,40480,9.02
2019/10/27 13:06:55:204,40500,8.98
2019/10/27 13:06:55:224,40520,8.95
2019/10/27 13:06:55:244,40540,8.91
2019/10/27 13:06:55:264,40560,8.87
2019/10/27 13:06:55:284,40580,8.85
2019/10/27 13:06:55:304,40600,8.83
2019/10/27 13:06:55:324,40620,8.83
2019/10/27 13:06:55:344,40640,8.85
2019/10/27 13:06:55:364,40660,8.91
2019/10/27 13:06:55:384,40680,8.98
2019/10/27 13:06:55:404,40700,9.07
2019/10/27 13:06:55:424,40720,9.15
2019/10/27 13:06:55:444,40740,9.23
2019/10/27 13:06:55:464,40760,9.31
2019/10/27 13:06:55:484,40780,9.37
2019/10/27 13:06:55:504,40800,9.42
2019/10/27 13:06:55:524,40820,9.44
2019/10/27 13:06:55:544,40840,9.42
2019/10/27 13:06:55:564,40860,9.39
2019/10/27 13:06:55:584,40880,9.32
2019/10/27 13:06:55:604,40900,9.25
2019/10/27 13:06:55:624,40920,9.16
2019/10/27 13:06:55:644,40940,9.08
2019/10/27 13:06:55:664,40960,9
2019/10/27 13:06:55:684,40980,8.92
2019/10/27 13:06:55:704,41000,8.87
2019/10/27 13:06:55:724,41020,8.8
2019/10/27 13:06:55:744,41040,8.78
2019/10/27 13:06:55:764,41060,8.76
2019/10/27 13:06:55:784,41080,8.75
2019/10/27 13:06:55:804,41100,8.77
2019/10/27 13:06:55:824,41120,8.78
2019/10/27 13:06:55:844,41140,8.8
2019/10/27 13:06:55:864,41160,8.82
2019/10/27 13:06:55:884,41180,8.84
2019/10/27 13:06:55:904,41200,8.85
2019/10/27 13:06:55:924,41220,8.88
2019/10/27 13:06:55:944,41240,8.92
2019/10/27 13:06:55:964,41260,8.96
2019/10/27 13:06:55:984,41280,8.98
2019/10/27 13:06:56:004,41300,9.02
2019/10/27 13:06:56:024,41320,9.05
2019/10/27 13:06:56:044,41340,9.08
2019/10/27 13:06:56:064,41360,9.1
2019/10/27 13:06:56:084,41380,9.11
2019/10/27 13:06:56:104,41400,9.11
2019/10/27 13:06:56:124,41420,9.09
2019/10/27 13:06:56:144,41440,9.05
2019/10/27 13:06:56:164,41460,9.02
2019/10/27 13:06:56:184,41480,8.98
2019/10/27 13:06:56:204,41500,8.94
2019/10/27 13:06:56:224,41520,8.9
2019/10/27 13:06:56:244,41540,8.85
2019/10/27 13:06:56:264,41560,8.81
2019/10/27 13:06:56:284,41580,8.8
2019/10/27 13:06:56:304,41600,8.8
2019/10/27 13:06:56:324,41620,8.82
2019/10/27 13:06:56:344,41640,8.89
2019/10/27 13:06:56:364,41660,8.98
2019/10/27 13:06:56:384,41680,9.1
2019/10/27 13:06:56:404,41700,9.24
2019/10/27 13:06:56:424,41720,9.37
2019/10/27 13:06:56:444,41740,9.48
2019/10/27 13:06:56:464,41760,9.59
2019/10/27 13:06:56:484,41780,9.68
2019/10/27 13:06:56:504,41800,9.72
2019/10/27 13:06:56:524,41820,9.74
2019/10/27 13:06:56:544,41840,9.71
2019/10/27 13:06:56:564,41860,9.63
2019/10/27 13:06:56:584,41880,9.54
2019/10/27 13:06:56:604,41900,9.46
2019/10/27 13:06:56:624,41920,9.39
2019/10/27 13:06:56:644,41940,9.37
2019/10/27 13:06:56:664,41960,9.37
2019/10/27 13:06:56:684,41980,9.36
2019/10/27 13:06:56:704,42000,9.6
2019/10/27 13:06:56:724,42020,9.89
2019/10/27 13:06:56:744,42040,10.29
2019/10/27 13:06:56:764,42060,10.8
2019/10/27 13:06:56:784,42080,11.33
2019/10/27 13:06:56:804,42100,11.86
2019/10/27 13:06:56:824,42120,12.39
2019/10/27 13:06:56:844,42140,12.85
2019/10/27 13:06:56:864,42160,13.26
2019/10/27 13:06:56:884,42180,13.61
2019/10/27 13:06:56:904,42200,13.87
2019/10/27 13:06:56:924,42220,14.04
2019/10/27 13:06:56:944,42240,14.09
2019/10/27 13:06:56:964,42260,14.08
2019/10/27 13:06:56:984,42280,13.96
2019/10/27 13:06:57:004,42300,13.76
2019/10/27 13:06:57:024,42320,13.51
2019/10/27 13:06:57:044,42340,13.27
2019/10/27 13:06:57:064,42360,13
2019/10/27 13:06:57:084,42380,12.74
2019/10/27 13:06:57:104,42400,12.45
2019/10/27 13:06:57:124,42420,12.21
2019/10/27 13:06:57:144,42440,11.95
2019/10/27 13:06:57:164,42460,11.72
2019/10/27 13:06:57:184,42480,11.58
2019/10/27 13:06:57:204,42500,11.29
2019/10/27 13:06:57:224,42520,11
2019/10/27 13:06:57:244,42540,10.69
2019/10/27 13:06:57:264,42560,10.38
2019/10/27 13:06:57:284,42580,10.09
2019/10/27 13:06:57:304,42600,9.85
2019/10/27 13:06:57:324,42620,9.68
2019/10/27 13:06:57:344,42640,9.6
2019/10/27 13:06:57:364,42660,9.54
2019/10/27 13:06:57:384,42680,9.54
2019/10/27 13:06:57:404,42700,9.55
2019/10/27 13:06:57:424,42720,9.57
2019/10/27 13:06:57:444,42740,9.63
2019/10/27 13:06:57:464,42760,9.65
2019/10/27 13:06:57:484,42780,9.66
2019/10/27 13:06:57:504,42800,9.66
2019/10/27 13:06:57:524,42820,9.66
2019/10/27 13:06:57:544,42840,9.59
2019/10/27 13:06:57:564,42860,9.5
2019/10/27 13:06:57:584,42880,9.43
2019/10/27 13:06:57:604,42900,9.34
2019/10/27 13:06:57:624,42920,9.22
2019/10/27 13:06:57:644,42940,9.13
2019/10/27 13:06:57:664,42960,9.05
2019/10/27 13:06:57:684,42980,8.99
2019/10/27 13:06:57:704,43000,8.96
2019/10/27 13:06:57:724,43020,8.95
2019/10/27 13:06:57:744,43040,8.96
2019/10/27 13:06:57:764,43060,8.98
2019/10/27 13:06:57:784,43080,9.01
2019/10/27 13:06:57:804,43100,9.05
2019/10/27 13:06:57:824,43120,9.07
2019/10/27 13:06:57:844,43140,9.06
2019/10/27 13:06:57:864,43160,9.03
2019/10/27 13:06:57:884,43180,9
2019/10/27 13:06:57:904,43200,8.98
2019/10/27 13:06:57:924,43220,8.96
2019/10/27 13:06:57:944,43240,8.93
2019/10/27 13:06:57:964,43260,8.91
2019/10/27 13:06:57:984,43280,8.9
2019/10/27 13:06:58:004,43300,8.91
2019/10/27 13:06:58:024,43320,8.92
2019/10/27 13:06:58:044,43340,8.94
2019/10/27 13:06:58:064,43360,8.95
2019/10/27 13:06:58:084,43380,8.95
2019/10/27 13:06:58:104,43400,8.93
2019/10/27 13:06:58:124,43420,8.91
2019/10/27 13:06:58:144,43440,8.85
2019/10/27 13:06:58:164,43460,8.79
2019/10/27 13:06:58:184,43480,8.73
2019/10/27 13:06:58:204,43500,8.71
2019/10/27 13:06:58:224,43520,8.71
2019/10/27 13:06:58:244,43540,8.75
2019/10/27 13:06:58:264,43560,8.81
2019/10/27 13:06:58:284,43580,8.89
2019/10/27 13:06:58:304,43600,8.99
2019/10/27 13:06:58:324,43620,9.11
2019/10/27 13:06:58:344,43640,9.24
2019/10/27 13:06:58:364,43660,9.37
2019/10/27 13:06:58:384,43680,9.48
2019/10/27 13:06:58:404,43700,9.57
2019/10/27 13:06:58:424,43720,9.63
2019/10/27 13:06:58:444,43740,9.7
2019/10/27 13:06:58:464,43760,9.75
2019/10/27 13:06:58:484,43780,9.79
2019/10/27 13:06:58:504,43800,9.82
2019/10/27 13:06:58:524,43820,9.83
2019/10/27 13:06:58:544,43840,9.85
2019/10/27 13:06:58:564,43860,9.85
2019/10/27 13:06:58:584,43880,9.85
2019/10/27 13:06:58:604,43900,9.85
2019/10/27 13:06:58:624,43920,9.88
2019/10/27 13:06:58:644,43940,9.91
2019/10/27 13:06:58:664,43960,9.94
2019/10/27 13:06:58:684,43980,9.97
2019/10/27 13:06:58:704,44000,10
2019/10/27 13:06:58:724,44020,10.01
2019/10/27 13:06:58:744,44040,10.01
2019/10/27 13:06:58:764,44060,9.97
2019/10/27 13:06:58:784,44080,9.94
2019/10/27 13:06:58:804,44100,9.89
2019/10/27 13:06:58:824,44120,9.85
2019/10/27 13:06:58:844,44140,9.78
2019/10/27 13:06:58:864,44160,9.72
2019/10/27 13:06:58:884,44180,9.69
2019/10/27 13:06:58:904,44200,9.66
2019/10/27 13:06:58:924,44220,9.64
2019/10/27 13:06:58:944,44240,9.62
2019/10/27 13:06:58:964,44260,9.6
2019/10/27 13:06:58:984,44280,9.58
2019/10/27 13:06:59:004,44300,9.56
2019/10/27 13:06:59:024,44320,9.53
2019/10/27 13:06:59:044,44340,9.5
2019/10/27 13:06:59:064,44360,9.49
2019/10/27 13:06:59:084,44380,9.51
2019/10/27 13:06:59:104,44400,9.57
2019/10/27 13:06:59:124,44420,9.65
2019/10/27 13:06:59:144,44440,9.77
2019/10/27 13:06:59:164,44460,9.94
2019/10/27 13:06:59:184,44480,10.13
2019/10/27 13:06:59:204,44500,10.31
2019/10/27 13:06:59:224,44520,10.52
2019/10/27 13:06:59:244,44540,10.71
2019/10/27 13:06:59:264,44560,10.9
2019/10/27 13:06:59:284,44580,11.09
2019/10/27 13:06:59:304,44600,11.26
2019/10/27 13:06:59:324,44620,11.42
2019/10/27 13:06:59:344,44640,11.57
2019/10/27 13:06:59:364,44660,11.71
2019/10/27 13:06:59:384,44680,11.81
2019/10/27 13:06:59:404,44700,11.93
2019/10/27 13:06:59:424,44720,12.02
2019/10/27 13:06:59:444,44740,12.13
2019/10/27 13:06:59:464,44760,12.22
2019/10/27 13:06:59:484,44780,12.32
2019/10/27 13:06:59:504,44800,12.42
2019/10/27 13:06:59:524,44820,12.54
2019/10/27 13:06:59:544,44840,12.63
2019/10/27 13:06:59:564,44860,12.76
2019/10/27 13:06:59:584,44880,12.88
2019/10/27 13:06:59:604,44900,12.97
2019/10/27 13:06:59:624,44920,13.01
2019/10/27 13:06:59:644,44940,13.02
2019/10/27 13:06:59:664,44960,13.02
2019/10/27 13:06:59:684,44980,13.01
2019/10/27 13:06:59:704,45000,13
2019/10/27 13:06:59:724,45020,12.98
2019/10/27 13:06:59:744,45040,12.97
2019/10/27 13:06:59:764,45060,12.99
2019/10/27 13:06:59:784,45080,12.97
2019/10/27 13:06:59:804,45100,12.97
2019/10/27 13:06:59:824,45120,12.93
2019/10/27 13:06:59:844,45140,12.92
2019/10/27 13:06:59:864,45160,12.87
2019/10/27 13:06:59:884,45180,12.83
2019/10/27 13:06:59:904,45200,12.75
2019/10/27 13:06:59:924,45220,12.65
2019/10/27 13:06:59:944,45240,12.51
2019/10/27 13:06:59:964,45260,12.36
2019/10/27 13:06:59:984,45280,12.19
2019/10/27 13:07:00:004,45300,12.04
2019/10/27 13:07:00:024,45320,11.92
2019/10/27 13:07:00:044,45340,11.85
2019/10/27 13:07:00:064,45360,11.81
2019/10/27 13:07:00:084,45380,11.83
2019/10/27 13:07:00:104,45400,11.89
2019/10/27 13:07:00:124,45420,12.03
2019/10/27 13:07:00:144,45440,12.25
2019/10/27 13:07:00:164,45460,12.51
2019/10/27 13:07:00:184,45480,12.78
2019/10/27 13:07:00:204,45500,13.09
2019/10/27 13:07:00:224,45520,13.39
2019/10/27 13:07:00:244,45540,13.67
2019/10/27 13:07:00:264,45560,13.94
2019/10/27 13:07:00:284,45580,14.19
2019/10/27 13:07:00:304,45600,14.42
2019/10/27 13:07:00:324,45620,14.63
2019/10/27 13:07:00:344,45640,14.78
2019/10/27 13:07:00:364,45660,14.92
2019/10/27 13:07:00:384,45680,15.02
2019/10/27 13:07:00:404,45700,15.09
2019/10/27 13:07:00:424,45720,15.15
2019/10/27 13:07:00:444,45740,15.2
2019/10/27 13:07:00:464,45760,15.24
2019/10/27 13:07:00:484,45780,15.27
2019/10/27 13:07:00:504,45800,15.3
2019/10/27 13:07:00:524,45820,15.43
2019/10/27 13:07:00:544,45840,15.62
2019/10/27 13:07:00:564,45860,15.92
2019/10/27 13:07:00:584,45880,16.29
2019/10/27 13:07:00:604,45900,16.69
2019/10/27 13:07:00:624,45920,17.52
2019/10/27 13:07:00:644,45940,18.58
2019/10/27 13:07:00:664,45960,20.03
2019/10/27 13:07:00:684,45980,21.66
2019/10/27 13:07:00:704,46000,23.46
2019/10/27 13:07:00:724,46020,25.44
2019/10/27 13:07:00:744,46040,27.47
2019/10/27 13:07:00:764,46060,29.43
2019/10/27 13:07:00:784,46080,31.35
2019/10/27 13:07:00:804,46100,33.13
2019/10/27 13:07:00:824,46120,34.53
2019/10/27 13:07:00:844,46140,35.85
2019/10/27 13:07:00:864,46160,36.98
2019/10/27 13:07:00:884,46180,37.94
2019/10/27 13:07:00:904,46200,38.64
2019/10/27 13:07:00:924,46220,39.24
2019/10/27 13:07:00:944,46240,39.73
2019/10/27 13:07:00:964,46260,40.16
2019/10/27 13:07:00:984,46280,40.47
2019/10/27 13:07:01:004,46300,40.7
2019/10/27 13:07:01:024,46320,41.3
2019/10/27 13:07:01:044,46340,42.43
2019/10/27 13:07:01:064,46360,44.05
2019/10/27 13:07:01:084,46380,46.47
2019/10/27 13:07:01:104,46400,49.93
2019/10/27 13:07:01:124,46420,54.09
2019/10/27 13:07:01:144,46440,59.06
2019/10/27 13:07:01:164,46460,64.63
2019/10/27 13:07:01:184,46480,70.84
2019/10/27 13:07:01:204,46500,77.54
2019/10/27 13:07:01:224,46520,84.48
2019/10/27 13:07:01:244,46540,91.64
2019/10/27 13:07:01:264,46560,98.5
2019/10/27 13:07:01:284,46580,100
2019/10/27 13:07:01:304,46600,100
2019/10/27 13:07:01:324,46620,100
2019/10/27 13:07:01:344,46640,100
2019/10/27 13:07:01:364,46660,100
2019/10/27 13:07:01:384,46680,100
2019/10/27 13:07:01:404,46700,100
2019/10/27 13:07:01:424,46720,100
2019/10/27 13:07:01:444,46740,100
2019/10/27 13:07:01:464,46760,100
2019/10/27 13:07:01:484,46780,100
2019/10/27 13:07:01:504,46800,97.48
2019/10/27 13:07:01:524,46820,90.24
2019/10/27 13:07:01:544,46840,82.73
2019/10/27 13:07:01:564,46860,75.25
2019/10/27 13:07:01:584,46880,67.96
2019/10/27 13:07:01:604,46900,61.03
2019/10/27 13:07:01:624,46920,54.75
2019/10/27 13:07:01:644,46940,49.1
2019/10/27 13:07:01:664,46960,44.13
2019/10/27 13:07:01:684,46980,39.91
2019/10/27 13:07:01:704,47000,36.43
2019/10/27 13:07:01:724,47020,33.59
2019/10/27 13:07:01:744,47040,31.2
2019/10/27 13:07:01:764,47060,29.39
2019/10/27 13:07:01:784,47080,27.88
2019/10/27 13:07:01:804,47100,26.58
2019/10/27 13:07:01:824,47120,25.35
2019/10/27 13:07:01:844,47140,24.25
2019/10/27 13:07:01:864,47160,23.48
2019/10/27 13:07:01:884,47180,23.05
2019/10/27 13:07:01:904,47200,23.08
2019/10/27 13:07:01:924,47220,23.34
2019/10/27 13:07:01:944,47240,23.79
2019/10/27 13:07:01:964,47260,24.48
2019/10/27 13:07:01:984,47280,25.21
2019/10/27 13:07:02:004,47300,26.09
2019/10/27 13:07:02:024,47320,26.98
2019/10/27 13:07:02:044,47340,27.75
2019/10/27 13:07:02:064,47360,28.65
2019/10/27 13:07:02:084,47380,29.62
2019/10/27 13:07:02:104,47400,30.55
2019/10/27 13:07:02:124,47420,31.22
2019/10/27 13:07:02:144,47440,31.71
2019/10/27 13:07:02:164,47460,31.99
2019/10/27 13:07:02:184,47480,32.06
2019/10/27 13:07:02:204,47500,31.89
2019/10/27 13:07:02:224,47520,31.58
2019/10/27 13:07:02:244,47540,31.07
2019/10/27 13:07:02:264,47560,30.53
2019/10/27 13:07:02:284,47580,29.9
2019/10/27 13:07:02:304,47600,29.14
2019/10/27 13:07:02:324,47620,28.25
2019/10/27 13:07:02:344,47640,27.33
2019/10/27 13:07:02:364,47660,26.44
2019/10/27 13:07:02:384,47680,25.58
2019/10/27 13:07:02:404,47700,24.79
2019/10/27 13:07:02:424,47720,24.15
2019/10/27 13:07:02:444,47740,23.58
2019/10/27 13:07:02:464,47760,23.05
2019/10/27 13:07:02:484,47780,22.61
2019/10/27 13:07:02:504,47800,22.52
2019/10/27 13:07:02:524,47820,22.79
2019/10/27 13:07:02:544,47840,23.39
2019/10/27 13:07:02:564,47860,24.1
2019/10/27 13:07:02:584,47880,24.82
2019/10/27 13:07:02:604,47900,25.58
2019/10/27 13:07:02:624,47920,26.37
2019/10/27 13:07:02:644,47940,27.13
2019/10/27 13:07:02:664,47960,27.71
2019/10/27 13:07:02:684,47980,28.23
2019/10/27 13:07:02:704,48000,28.78
2019/10/27 13:07:02:724,48020,29.25
2019/10/27 13:07:02:744,48040,29.41
2019/10/27 13:07:02:764,48060,29.75
2019/10/27 13:07:02:784,48080,30.32
2019/10/27 13:07:02:804,48100,30.75
2019/10/27 13:07:02:824,48120,31.75
2019/10/27 13:07:02:844,48140,33.35
2019/10/27 13:07:02:864,48160,35.23
2019/10/27 13:07:02:884,48180,37.31
2019/10/27 13:07:02:904,48200,39.91
2019/10/27 13:07:02:924,48220,43.03
2019/10/27 13:07:02:944,48240,46.19
2019/10/27 13:07:02:964,48260,49.54
2019/10/27 13:07:02:984,48280,53.4
2019/10/27 13:07:03:004,48300,57.08
2019/10/27 13:07:03:024,48320,60.27
2019/10/27 13:07:03:044,48340,63.38
2019/10/27 13:07:03:064,48360,66.1
2019/10/27 13:07:03:084,48380,68.59
2019/10/27 13:07:03:104,48400,70.51
2019/10/27 13:07:03:124,48420,71.59
2019/10/27 13:07:03:144,48440,72.28
2019/10/27 13:07:03:164,48460,72.66
2019/10/27 13:07:03:184,48480,72.58
2019/10/27 13:07:03:204,48500,71.99
2019/10/27 13:07:03:224,48520,70.99
2019/10/27 13:07:03:244,48540,69.85
2019/10/27 13:07:03:264,48560,68.28
2019/10/27 13:07:03:284,48580,66.19
2019/10/27 13:07:03:304,48600,64.11
2019/10/27 13:07:03:324,48620,61.56
2019/10/27 13:07:03:344,48640,58.39
2019/10/27 13:07:03:364,48660,55
2019/10/27 13:07:03:384,48680,51.79
2019/10/27 13:07:03:404,48700,48.42
2019/10/27 13:07:03:424,48720,44.9
2019/10/27 13:07:03:444,48740,41.69
2019/10/27 13:07:03:464,48760,38.71
2019/10/27 13:07:03:484,48780,35.68
2019/10/27 13:07:03:504,48800,32.89
2019/10/27 13:07:03:524,48820,30.73
2019/10/27 13:07:03:544,48840,28.72
2019/10/27 13:07:03:564,48860,27.15
2019/10/27 13:07:03:584,48880,25.79
2019/10/27 13:07:03:604,48900,24.9
2019/10/27 13:07:03:624,48920,24.71
2019/10/27 13:07:03:644,48940,24.8
2019/10/27 13:07:03:664,48960,25.08
2019/10/27 13:07:03:684,48980,25.61
2019/10/27 13:07:03:704,49000,26.27
2019/10/27 13:07:03:724,49020,27.02
2019/10/27 13:07:03:744,49040,27.91
2019/10/27 13:07:03:764,49060,28.75
2019/10/27 13:07:03:784,49080,29.57
2019/10/27 13:07:03:804,49100,30.36
2019/10/27 13:07:03:824,49120,31.01
2019/10/27 13:07:03:844,49140,31.73
2019/10/27 13:07:03:864,49160,32.39
2019/10/27 13:07:03:884,49180,32.8
2019/10/27 13:07:03:904,49200,33.15
2019/10/27 13:07:03:924,49220,33.29
2019/10/27 13:07:03:944,49240,33.29
2019/10/27 13:07:03:964,49260,33.16
2019/10/27 13:07:03:984,49280,32.92
2019/10/27 13:07:04:004,49300,32.59
2019/10/27 13:07:04:024,49320,32.03
2019/10/27 13:07:04:044,49340,31.45
2019/10/27 13:07:04:064,49360,30.87
2019/10/27 13:07:04:084,49380,30.24
2019/10/27 13:07:04:104,49400,29.49
2019/10/27 13:07:04:124,49420,28.75
2019/10/27 13:07:04:144,49440,28.03
2019/10/27 13:07:04:164,49460,27.39
2019/10/27 13:07:04:184,49480,26.74
2019/10/27 13:07:04:204,49500,26.16
2019/10/27 13:07:04:224,49520,25.51
2019/10/27 13:07:04:244,49540,24.88
2019/10/27 13:07:04:264,49560,24.25
2019/10/27 13:07:04:284,49580,23.62
2019/10/27 13:07:04:304,49600,22.97
2019/10/27 13:07:04:324,49620,22.38
2019/10/27 13:07:04:344,49640,21.69
2019/10/27 13:07:04:364,49660,20.98
2019/10/27 13:07:04:384,49680,20.33
2019/10/27 13:07:04:404,49700,19.59
2019/10/27 13:07:04:424,49720,18.88
2019/10/27 13:07:04:444,49740,18.21
2019/10/27 13:07:04:464,49760,17.6
2019/10/27 13:07:04:484,49780,17.05
2019/10/27 13:07:04:504,49800,16.54
2019/10/27 13:07:04:524,49820,16.15
2019/10/27 13:07:04:544,49840,15.77
2019/10/27 13:07:04:564,49860,15.47
2019/10/27 13:07:04:584,49880,15.27
2019/10/27 13:07:04:604,49900,14.72
2019/10/27 13:07:04:624,49920,14.88
2019/10/27 13:07:04:644,49940,15.79
2019/10/27 13:07:04:664,49960,17.11
2019/10/27 13:07:04:684,49980,19.25
2019/10/27 13:07:04:704,50000,21.94
2019/10/27 13:07:04:724,50020,25.13
2019/10/27 13:07:04:744,50040,28.52
2019/10/27 13:07:04:764,50060,31.9
2019/10/27 13:07:04:784,50080,35.15
2019/10/27 13:07:04:804,50100,38
2019/10/27 13:07:04:824,50120,40.24
2019/10/27 13:07:04:844,50140,42
2019/10/27 13:07:04:864,50160,43
2019/10/27 13:07:04:884,50180,43.55
2019/10/27 13:07:04:904,50200,43.16
2019/10/27 13:07:04:924,50220,43.02
2019/10/27 13:07:04:944,50240,42.82
2019/10/27 13:07:04:964,50260,42.87
2019/10/27 13:07:04:984,50280,43
2019/10/27 13:07:05:004,50300,43.29
2019/10/27 13:07:05:024,50320,43.76
2019/10/27 13:07:05:044,50340,44.33
2019/10/27 13:07:05:064,50360,44.95
2019/10/27 13:07:05:084,50380,45.4
2019/10/27 13:07:05:104,50400,46.37
2019/10/27 13:07:05:124,50420,46.83
2019/10/27 13:07:05:144,50440,46.46
2019/10/27 13:07:05:164,50460,45.56
2019/10/27 13:07:05:184,50480,43.77
2019/10/27 13:07:05:204,50500,41.22
2019/10/27 13:07:05:224,50520,38.05
2019/10/27 13:07:05:244,50540,34.51
2019/10/27 13:07:05:264,50560,30.85
2019/10/27 13:07:05:284,50580,27.2
2019/10/27 13:07:05:304,50600,23.83
2019/10/27 13:07:05:324,50620,20.96
2019/10/27 13:07:05:344,50640,18.52
2019/10/27 13:07:05:364,50660,16.76
2019/10/27 13:07:05:384,50680,15.18
2019/10/27 13:07:05:404,50700,14.66
